p,omega,delta,mu_e,mu_ql,mu_el,mu_qn,mu_en,mu_qa,mu_ea,mu_h,beta_nh,beta_hl,beta_hn,lambda_l,lambda_n,lambda_a,alpha,f_l,f_n,f_a,kappa,c,Tf,obsprob,T_min_l,gamma,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,LogLik
2000,13.918322341972127,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004042292172317514,0.004836401851617968,18.635345672024794,1660,0.28697077490503153,0.4727093802551627,0.4798819139672733,0.00008843931368386863,0.4,4,0.5955449335054861,11.041144906116982,0.3333333333333333,320.8781120699466,616.2872114640584,2.6192211760310347,25.778884513303424,3.263489959715014,260.54518318925557,1.516618729345939,0.6357914244978661,350.5304871533467,0.007916388362874421,0.4819793030516584,0.00011501463567540803,0.03479135112304168,-1314.706452
2000,17.8119993475777,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005124967126270354,0.0028985097920003573,17.39970402565964,1660,0.3568153388648615,0.46849632057599633,0.4624175574209182,0.0000625170007360426,0.4,4,0.6208709284033661,9.448202208614743,0.3333333333333333,226.98994720640704,1227.2584759376175,10.219152299851377,0.10194521481257524,0.47148725723437906,161.74061957520686,0.8593497376963197,0.8516016308489697,2.568783096724475,823.5462159138895,0.062414356374134894,0.46198370709458125,0.02935804660364336,-1314.73187
2000,20.78810807183359,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0035381536671667867,0.005966032915447483,13.292962686628593,1660,0.3802592189237053,0.9593749780975573,0.211329254376529,0.00027675692379697844,0.4,4,0.5905320780880198,12.110583171892442,0.3333333333333333,1.5853567104934583,2.042946393796534,158.67817607308388,0.0102702881546146,0.40275614351960115,768.0319687637227,6.712815262950158,1678.4187030400772,23.30763501686982,0.05642865780815691,25712.348884528907,0.005732901324044494,0.9928271819184193,-1314.736302
2000,12.348243513950138,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005265703973535456,0.0040738196008887955,11.229871243996767,1660,0.2263248185550445,0.45175563817281655,0.5396512973411124,0.0001223513986982967,0.4,4,0.5339758649561872,10.431575812543299,0.3333333333333333,655.2627386341162,166.57358082853824,4.649306712522241,3.322772729773599,8.058634991167734,150.30992995279055,143.76522656945986,110.650271843309,98.95711560932155,50.4639413097622,0.5887468482438831,0.7654823259769087,0.0019298857410144606,-1314.74007
2000,22.041616609054465,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003503122442739393,0.005500735167234411,12.412621440456357,1660,0.4149645153216966,0.9918023503546615,0.19615549419802814,0.0003052891788111283,0.4,4,0.5766658957067545,11.911961943305453,0.3333333333333333,2.1528086240824784,277.5098641054703,181.4461148838992,0.007844627152551933,2.598076170136184,497.7977134088292,2.9540065372374724,2076.9271424262456,18.274863774197062,0.11674416905468973,249290.77402003185,0.07893139572114,0.9162378406947196,-1314.774926
2000,32.22716254364065,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004642359665702466,0.0037617965429892343,1.4702813413781581,1660,0.599590131617415,0.2629969277259935,0.5459270104618221,0.0004866144933258671,0.4,4,0.9037281194064006,12.81842975708913,0.3333333333333333,461.85979214332997,16265.294683590591,62.17727215021514,0.004617575159169608,52.11238125523701,0.02805511757384281,0.922267953004829,0.44548916320260545,3.112428154546896,350.1559767814839,3587.2092544624225,0.0004309149607526076,0.9976907410446199,-1314.791246
2000,15.845118882733814,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004920053805919001,0.004011364446118333,13.115407400078913,1660,0.2699632787808882,0.5050668248545531,0.48485463024710457,0.00011787819731684651,0.4,4,0.7460720700036343,10.501056394510263,0.3333333333333333,388.86092476721143,159.68991658404832,0.6735721141550172,0.01225386256169893,0.00001783248097651442,463.63923952237485,450.13931516787613,881.8461506131712,1928.529090926981,23.11433307752012,7.5528805938394,0.7652816585101339,0.009567856353763518,-1314.793622
2000,32.6756604908957,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005086938736873771,0.0043466630727973295,1.7065633832927884,1660,0.526768066251415,0.36551823396977906,0.36999607184507816,0.0007066667038613092,0.4,4,0.6503619605583839,12.74985261230854,0.3333333333333333,522.050148331573,15624.055742865254,24.304566667253212,0.00344024618287132,93.73572240057514,0.028742844136802826,1.4129409142102727,0.3831050024958565,7.956353987812644,412.8145919584799,1551.1077404735272,0.00041147486402982853,0.9978536130222964,-1314.805373
2000,19.22256725486342,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003203044358585231,0.005816154647206487,9.579888565114112,1660,0.3769596178591275,0.961487066816513,0.23000777042157539,0.0004277818319482435,0.4,4,0.5372900704887947,11.949279140348755,0.3333333333333333,8.327086755770624,1.2085770774537632,68.20660698008143,0.011652936801879555,0.45653068509929995,602.7177560821425,12.075015765052544,1670.3762932300783,5.148796088973251,0.08222818483556124,262680.48621178867,0.019026008441818763,0.9782972586286512,-1314.814456
2000,31.13454538301099,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004792126399101988,0.004121446782915961,1.6464347955331118,1660,0.536403544858257,0.3655480682728858,0.39176604357430733,0.0007037725176769349,0.4,4,0.7308710972221486,12.693040200939285,0.3333333333333333,577.0020247899771,15073.080070277789,13.125406402229231,0.002628320691825524,38.335301948154125,0.029120836380496277,1.7052496384645068,0.09649830385595687,4.153368114534417,278.672002716555,2028.6389434774044,0.0002910923971397279,0.9983208637796454,-1314.834656
2000,23.395083461126124,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0167634424104589,0.004906628066782964,48.952258863549254,1660,0.33791464842488494,0.3480986295862892,0.1763811737873019,0.00002302497568172961,0.4,4,0.6218097674780318,10.46579068329521,0.3333333333333333,1672.472187313309,254.06871810534216,0.008560593196277918,11.976898129842752,339.4405558839718,80.48242480264835,92.65951306939297,17.358714916316252,6.442374146055236,154.9913842060525,77.47685429487592,0.18939291780698683,0.14642066983829877,-1314.843037
2000,33.47177242700103,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0038515245800029175,0.005284830230621694,2.3458849524620375,1660,0.6085269222088048,0.30173113470369306,0.4622032865210492,0.0004934026832804564,0.4,4,0.7953586928059975,13.209356002669637,0.3333333333333333,181267.20549991954,15221.632763219557,23.039355299205194,0.005078160164040677,0.06175329369423009,0.03227708208938885,3.1952874367722583,0.18129970760772407,3.3206603120995166,691.3562924571877,2103.6913937296063,0.003188661859040077,0.9925035637805352,-1314.848302
2000,16.732974503551805,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004330839424056591,0.0038858607034216687,1.4183050012917202,1660,0.41129770286105183,0.2711619003513897,0.717227568394101,0.0005749844597115205,0.4,4,0.030655102686336255,12.040907053231152,0.3333333333333333,2.3311715822915877,0.000015799788377521122,1.5191111733259612,96.4679954955068,0.0041682764717959194,2302.2820562963693,4.052467869623919,5.672260333908069,35.825625637760155,172.2133267222706,0.5239779751155969,0.5045792888919394,0.3957115215750396,-1314.864343
2000,11.772651951383883,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004047198781774319,0.0041025582143403,13.14149871845829,1660,0.2718984918573476,0.46105598050159025,0.5261042482334222,0.00011089538528884555,0.4,4,0.5639857370898677,10.480239345535665,0.3333333333333333,473.0518268012659,203.82690199972882,2.794579066924375,3.9295622254514155,5.566118045080637,214.81383464846732,624.2266283633932,143.96152272241585,338.5289525753118,80.99175024490664,0.2798682863501054,0.29699364765338043,0.04280207821870844,-1314.868517
2000,32.4399235839151,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004583278925668301,0.0038967267114867936,1.4345777784692983,1660,0.613629128413108,0.20358121195244927,0.6272334668184337,0.0004620371808157968,0.4,4,0.8235941623693439,12.536273452671486,0.3333333333333333,1521.9446855617207,17030.12698280797,206.7072984296077,0.00008968332502301119,0.5026278999191864,0.029444813613976793,0.20755747803381427,1.7134895589834183,2.2833868053545023,426.66220599537036,6309.079854220379,8.95735588535976e-8,0.9999976075308928,-1314.875287
2000,31.13454538301099,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004792126399101988,0.004121446782915961,1.6464347955331118,1660,0.536403544858257,0.3655480682728858,0.39176604357430733,0.0006590702802576074,0.4,4,0.7423888049145281,12.693040200939285,0.3333333333333333,951.315511508278,15073.080070277789,13.125406402229231,0.002378202908561895,34.687215634396665,0.029120836380496277,1.7052496384645068,0.12390627481830531,4.153368114534417,273.49558325014254,2034.988355965623,0.00029109239713972785,0.9983208637796454,-1314.881913
2000,19.533213838611907,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0033000998056947222,0.005791980283250231,17.309854866793053,1660,0.38669166388372134,0.9569370072741316,0.21276955380392504,0.00021693947214541224,0.4,4,0.6361070380748501,11.745804509123579,0.3333333333333333,8.875203626478964,0.6706904953420909,152.8861859795121,0.0009046463790465625,5.7871170791138615,1197.865880488076,273.5987549286068,1803.1683719273058,7.065352356403469,0.09761163478202871,602027.8424975114,0.021260799933595278,0.9764094774822306,-1314.898503
2000,11.63260396607539,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004780276883809684,0.0033483828434190746,13.898267900289337,1660,0.26745780416418696,0.5258406815491701,0.44212486392016936,0.00010558623661266853,0.4,4,0.5652290282172494,9.739950727617703,0.3333333333333333,253.0085278685169,0.28191560810246974,0.1922349220280857,0.03204841513855886,1618.7797230828867,106.7947844905463,436.1811158366013,153.06768033312807,210.98747744942222,219.49205109854697,0.07840022583928723,0.4268338823574231,0.05229131838258131,-1314.90458
2000,29.040940303832752,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004202667644353322,0.004257853621371404,1.7578417350002296,1660,0.5405362730005312,0.3497630119432825,0.45460099417037714,0.0006324468766609182,0.4,4,0.7472885078278,12.77613708758546,0.3333333333333333,340.79943216950136,15853.977971430275,95.02841315709362,0.004326536739946429,55.881753050904855,0.028692841596084047,2.23901738979806,0.34357974949027886,1.8301442121452922,26.280415658548442,8.105866140055165,0.0004230709763395835,0.9974733750687614,-1314.90824
2000,15.920851091728114,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003921566550386883,0.0042030634019079765,1.4304329472096233,1660,0.3955799299175811,0.2832475908847405,0.7662648772926732,0.0006556601894449456,0.4,4,0.03308493087450409,12.32148110978341,0.3333333333333333,4.366593163293403,0.000007424751398367455,3.2357659913225314,319.7990132770369,0.001948008018590209,2151.717635895873,4.802054210968434,6.388526990029558,83.1958261434227,179.4658707850202,0.33683591026952353,0.38598888322809094,0.5718700953010528,-1314.91683
2000,18.314124884266228,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0031853166115867596,0.00419808315249742,20.400386209699562,1660,0.4039472172352785,0.9663809146071027,0.28950483050411546,0.00014338237079547256,0.4,4,0.8031411124544063,11.81003700410174,0.3333333333333333,2.124474417841919,1.2053973008997945,3.2919737313362667,0.00023911007314018426,14.606224086437622,492.0340291485744,16.45211149467174,1926.531486537538,76.90081717454635,6.427315948277016,36908.33071256069,0.02402230271097676,0.9726033136980279,-1314.916942
2000,32.274428416521744,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004914583517790678,0.0042052937005516424,1.5154444445815933,1660,0.5416596373194096,0.41764890795211884,0.3547831751866272,0.0008396964641047864,0.4,4,0.6839429713278947,13.189373268332009,0.3333333333333333,177.5532714438861,14688.81027089076,10.299688381664103,0.004139316111168455,93.93209366994589,0.031392690834437964,1.3460176248726323,0.41885381776333447,4.551652058009196,364.4248339631363,4672.53553321945,0.00025392002383620366,0.998473164965664,-1314.92044
2000,31.830928431836963,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00448691771741045,0.004980267325150693,2.1149679584751255,1660,0.5349723002808594,0.1541946983892401,0.8837902321510445,0.00029105332551824923,0.4,4,0.645355497730719,12.716341100991801,0.3333333333333333,1349.6604281952784,25621.56657552193,1.1991750995334782,0.027650694505802677,0.07782460102693728,0.008734844072247233,6.291962929378733e-9,0.4788236637123271,0.28778223563440264,1.3602894985496983,7.440223330995339,0.6668877132642708,0.3019028663489054,-1314.963223
2000,31.63907078176359,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004792126399101988,0.0042376846253400985,1.6876286976892139,1660,0.5395978288081388,0.30334968999609446,0.47352849576076733,0.0005838593507039554,0.4,4,0.7303441200834742,12.796885848695235,0.3333333333333333,462.1058387319036,16905.666140717534,26.067136950499716,0.004710877194533779,136.11855498851054,0.02916931739895569,2.3295457395009613,1.0413873666762439,3.148997961147393,446.721056104578,1529.8028850302658,0.00039496050019173626,0.9979317540454566,-1314.980764
2000,37.966595611038045,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0044484853704580525,0.004696105405311254,1.9564268978789816,1660,0.6517659615414741,0.1669841231169557,0.6854600167568161,0.0002940055285183947,0.4,4,0.9999745411669183,12.623772028767304,0.3333333333333333,4439.591291919146,16683.10946711725,59.48742649262529,0.000027075106610590294,1.5245220356253109,0.038973460342968544,0.13165675085271492,17.393451156283767,0.14115934186205403,772.2331541751878,3581.109671477554,5.418290403956875e-7,0.9999941497711967,-1314.982129
2000,11.687984881018767,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0040071275067072466,0.00409237968788301,11.65909147691211,1660,0.2739592050642623,0.4573972685316704,0.5255597642648139,0.00012239293199752988,0.4,4,0.514957446413804,10.476582274560249,0.3333333333333333,779.9306089908,199.5526191111237,2.8213146872560886,4.876446545413914,7.698417703197595,155.49434049339115,428.70815363266286,160.08697079721702,170.41276307692567,96.09695472923782,0.2845533190253744,0.4335879062387062,0.022565355292352547,-1315.005675
2000,26.094957871736256,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037870632529152445,0.00437285743199507,1.5746960407467199,1660,0.5298396568724489,0.30719129003549106,0.5401229869365272,0.000625641886235387,0.4,4,0.7198398800707299,12.69398231253733,0.3333333333333333,1023.8324217904938,15012.322314327721,26.93189571945343,0.01808012990818839,138.8818310305833,0.03429942128756048,0.6150007608213062,0.3406563715001539,5.733080047358854,593.5125345398942,1985.972712127226,0.00037420056708550083,0.9977704745616734,-1315.026157
2000,16.61543704443395,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.002639337869449651,0.004464743917574357,11.575710374441888,1660,0.40788421211258663,0.9737509685139483,0.31477540544419785,0.0002670750421020099,0.4,4,0.6303949643007459,11.701143698721175,0.3333333333333333,6.202538721755195,11.886117969088005,0.13756582484103436,0.0003603670517409672,10.707858585367497,387.85477605424796,8.941933649668321,1914.2376647770552,19.04283029240927,7.801679213640037,478176.0237992601,0.0263619123250417,0.9698721325539775,-1315.046673
2000,32.59992974650587,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00498670594733239,0.004332718304972058,1.7154053139843868,1660,0.5282864914768375,0.2837014192649986,0.48603948519226753,0.0005084580495138454,0.4,4,0.8783601435503057,12.707282953159666,0.3333333333333333,523.1877990513101,15400.419525748674,16.569486293349648,0.003048199050489963,111.23808908872591,0.029120346010464343,3.138422113461962,0.3822171643116581,2.873825850709903,233.59300658890797,8.662718420772931,0.0004021956509752324,0.9981276079305168,-1315.050999
2000,29.207980069720385,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004067427331758439,0.0045381832522828555,1.731266480094506,1660,0.5528527539527625,0.2867280046362841,0.49759034781615297,0.0005720352622877438,0.4,4,0.8969876081320475,12.58923194411108,0.3333333333333333,1301.5338978284972,14399.909836498477,14.37477264788656,0.004367600462587772,88.40096933241804,0.02850238621107711,1.4043494209583713,0.4398151223931074,1.9097518460153975,537.6692965313434,4116.395966502515,0.00032890500256220603,0.9982226208966539,-1315.054747
