time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
4043.0769230769292,514.3687412548771,2508.8692888553196,242.7673516212335,0.3332745969591961,551.6690351236333,0.7458582502421347,24.219417125473512,0.07199147392060179,4.645986969380631e-47,1.3798623558342018e-49,2.3188895048704876,0.9307321132316771,8.161315634063394e-14,0
4050.096153846141,428.00923566333745,2391.917528848656,240.3458645437397,0.32995034382382055,538.6575843471281,0.7282667283487589,24.138622426344256,0.07175131415766654,4.601841719574139e-47,1.3667511764877435e-49,2.3122573298804427,0.93205161342938,7.696557816357581e-15,0
4057.115384615353,356.1489863598467,2280.4175132710093,237.94853063028376,0.32665924850788036,525.953016575707,0.7110901132321399,24.05809725407339,0.07151195555504387,4.558115929205091e-47,1.3537645769757356e-49,2.3056441233427654,0.933345978158791,7.258266298793028e-16,0
4064.134615384647,296.35365294931216,2174.115107276872,235.5751089646909,0.32340098027810316,513.5480937863126,0.6943186190626106,23.977840709532508,0.07127339544010193,4.514805612652292e-47,1.3409013735650684e-49,2.2990498310063705,0.9346156862313418,6.844933919780093e-17,0
4071.153846153859,246.59760656416185,2072.768022603072,233.2253610338931,0.320175211700235,501.4357486695151,0.6779426908158529,23.897851896595434,0.07103563114913394,4.4719068221666965e-47,1.3281603937706768e-49,2.292474398775548,0.9358612073374368,6.45513934577538e-18,0
4078.1730769230708,290.3907199677142,1976.1452653291922,230.899050703794,0.31698161860590635,489.6090806022547,0.6619529988280389,23.818129922122807,0.07079866002730979,4.429415647508456e-47,1.315540476247778e-49,2.1907045038730426,0.9370830022202803,6.087542182542529e-19,0
4085.192307692282,330.240623449075,1884.0266093929479,228.59594419564644,0.31381988006021155,478.0613517170221,0.6463404334813567,23.738673895955596,0.07056247942865937,4.387328215592542e-47,1.303040470686582e-49,2.085250650771068,0.9382815228462503,5.740878366706896e-20,0
4092.2115384615768,367.49866481115026,1796.2020946407442,226.31581006250607,0.31068967832937555,466.78598306289206,0.6310961000136983,23.659482930903152,0.07032708671603626,4.3456406901347575e-47,1.2906592377071976e-49,1.9754217205585183,0.9394572125721361,5.413955818641175e-21,0
4099.230769230789,404.1874166183408,1712.4715482830536,224.05841916608213,0.307590698848976,455.776550857903,0.616211313451894,23.580556142737674,0.07009247926109932,4.304349271303939e-47,1.278395648756314e-49,1.8593740877100164,0.9406105063090738,5.105650343856498e-22,0
4106.25,441.20373997598585,1632.64412864717,221.82354465354527,0.3045226301921081,445.0267828285201,0.6016775936626226,23.501892650177904,0.0698586544442682,4.263450195372748e-47,1.266248586003495e-49,1.7361624814988543,0.9417418306835086,4.814901766277914e-23,0
4113.269230769211,482.76581120857077,1556.537890208204,219.61096193484352,0.3014851640382368,433.80604848170225,0.5865071259482761,24.132210734165266,0.07111312677617772,2.940129997599454e-76,8.732212835903127e-79,1.6009319359663523,0.9420199769687543,0.00046656592323632,0.10746226358716521
4120.288461538423,531.477423414643,1483.9793688912323,216.71507033637025,0.2975096413871328,422.9988307839531,0.5719103288654818,25.30701247198742,0.07378357650887657,5.1362011241375044e-129,1.5254564056893033e-131,1.4495265428237538,0.9416568190373651,0.0006102548628642999,0.1967538498893794
4127.307692307718,583.7500479752057,1414.8031867049535,212.55597909135813,0.2917999796507363,413.75958667448623,0.5594597150157529,26.447000862771432,0.07640348014765645,0.0002107000568229605,6.087399654228776e-7,1.2858864024028447,0.9413353572418418,0.0006107087056533645,0.2009124409544598
4134.326923076929,641.0989357169391,1348.8516748094653,207.16394363784465,0.2843977139401359,406.0291793998979,0.5490742691591612,27.413753524925855,0.07852172530881922,0.0022893049973627057,0.000006557764420149669,1.2439346048363509,0.9410493755138972,0.0005997405133521047,0.2756312134917102
4141.3461538461415,735.7606689361338,1288.1790701619223,200.17054903227947,0.2747970787930229,400.14703942743915,0.5412201305364027,28.03404147960898,0.07964885760820455,0.00638220714135084,0.00001813402627914433,1.4528463304779597,0.9407927114484537,0.0005899051024200352,0.45338383107938385
4148.365384615353,951.2757874677776,1246.6515193727964,190.30235919269953,0.26124988239474434,397.3413731301132,0.5375835586925042,28.069623710201025,0.07912762777280277,0.011376384722200643,0.000032071893561548754,2.013512229831748,0.9405559100557452,0.000583930648511192,0.8154435140927293
4155.384615384647,1345.7009599316173,1237.3601182262876,177.69824484761475,0.24394676852735897,397.4203653302322,0.5379013824289547,27.541550785051506,0.07704556649724514,0.01597755835598431,0.0000446990279258084,2.7470487918067903,0.9403280325728586,0.0005823494051149539,1.240384725709765
4162.4038461538585,1893.6477505063892,1281.5809614341433,162.77058349478347,0.2234538550952835,399.9253943576464,0.5415441505381934,26.519956666107017,0.07362543182682685,0.01994706884002116,0.00005538121285412317,3.443858982329132,0.9400996495372103,0.0005846579594324395,1.7008865381244496
4169.423076923071,2492.0217349139266,1389.3894579126788,156.97934348469235,0.21095501472890163,404.3818735692233,0.5477682371107344,25.11195618578602,0.06918745634504339,0.022356924834463027,0.00006160094835109854,3.950689807760602,0.939863338408899,0.0005900802054891946,2.1599241147656185
4176.442307692282,3022.9311965784937,1546.6041425913938,167.7129669387588,0.2144998165650872,411.1878446772106,0.5561965208879242,23.60176977380709,0.06452939289190239,0.022717513615399372,0.00006211587293766823,4.191509844972557,0.9396133082999786,0.0005980367924390993,2.368301479644653
4183.461538461577,3446.05800043494,1763.1664267694066,179.33519556688347,0.21971887059866244,420.6362725199352,0.5668961013461716,22.092346034339982,0.05993579303018443,0.022848912282437774,0.00006199248552117905,4.2317321797084215,0.939344292800635,0.000608388686555768,2.4847059249794894
4190.480769230789,3759.148723285329,2030.5900584072942,192.55510224250241,0.22758967580673245,433.0688710346038,0.5802155886892904,20.616296997016484,0.055494942524045,0.022789683577956726,0.00006134940759024108,4.145473575970554,0.9390505542099264,0.0006213917201282637,2.5876530933387536
4197.5,3972.816034975177,2338.812307901263,207.76072053394444,0.23885657280568715,448.9381273416361,0.5966790834394953,19.202510046478388,0.05128452753478641,0.022583229084599372,0.0000603175481642125,3.9872003746580225,0.9387253791464714,0.0006375210495243463,2.67987096542315
4204.519230769211,4105.4174782699,2667.875098803162,225.60481541050513,0.25469505201160964,468.14166163290895,0.6162599475580984,17.917966288443456,0.04748359854738646,0.02158336999958924,0.000057200883871823254,3.790865446624139,0.938361270845355,0.0006570682016353307,2.6927438980550082
4211.538461538423,4175.4677048036765,2999.4040807657125,246.28331486984573,0.27579974628446857,490.57146187805716,0.6390584666812701,16.8072723873273,0.04421010566576088,0.02071698051785081,0.00005449762184755392,3.58403901514406,0.9379513983384735,0.0006798989055608252,2.640700135514209
4218.557692307718,4197.1529077983005,3326.749136902331,269.19011374041713,0.30201401223082874,516.6934930986511,0.6659379434657847,15.863330495590521,0.04144623112456124,0.01999692846151868,0.000052248925212780255,3.388095200171803,0.937487556137452,0.0007067064534723674,2.606355204379237
4225.576923076929,4183.1894112725695,3644.9579877413676,293.67215341986383,0.3332217409971193,546.8960523505315,0.6977832365471122,15.079626462287482,0.039180106594173626,0.019429079733517682,0.000050482988497651675,3.2137154221817354,0.9369595309490363,0.0007383978473029813,2.5923875831521137
4232.5961538461415,4146.534851630359,3944.734449370887,319.6211250346037,0.37000764575214345,580.9090646116761,0.7348535953534601,14.469971758477259,0.03745771221291088,0.018512911136465502,0.000047924508878429416,3.0625643523733452,0.9363554594727059,0.0007756600969527861,2.5639014995988165
4239.615384615353,4100.029011744672,4206.40468471207,347.98072734231863,0.41408185483502297,617.0782764052061,0.7758772730931874,14.081157054332508,0.036412742956242125,0.017618196251521497,0.000045559058833722984,2.932724208408599,0.9356657657942962,0.0008174800753573895,2.445137700229098
4246.634615384647,4048.7350537369884,4430.49059637761,377.978647296819,0.46508353675106884,655.3059642748157,0.8213481102487142,13.890434087700545,0.036001009521943156,0.016986718932682672,0.00004402436057662735,2.8340621893141895,0.9348819552801806,0.0008637508094685212,2.3580942764127863
4253.6538461538585,3998.0541847472305,4619.614846259702,408.89624769477757,0.5227071939238563,695.4946776762006,0.8717608403272055,13.875117570364287,0.036183974922882035,0.016574637963104856,0.00004322080612949623,2.7690901734501407,0.9339943795885646,0.0009149550978680902,2.3070243269148625
4260.673076923071,3953.042455527439,4774.305762665258,440.52064193765926,0.5872796426353679,737.1055032239888,0.9270367341366111,14.025580826024425,0.03696266645634313,0.015898994657419663,0.00004189523998306415,2.735480247210859,0.9329927111103506,0.0009713944883476873,2.2722104110615793
4267.692307692282,3914.522549006177,4865.39579868787,476.49804216881853,0.6639417692069822,775.5112067556977,0.9814291458033262,14.433094334930969,0.0386010878022084,0.014487292171312078,0.00003874053426454895,2.7207469299039735,0.9318738021697021,0.0010292835023568462,2.073575547555408
4274.711538461577,3875.095579330123,4888.005749807172,517.0287525685131,0.7526688995858704,809.1625684219813,1.0326228278440923,15.101660369262461,0.04112154317201668,0.013172372176638632,0.000035862216485348836,2.7329295016508888,0.9306467394425482,0.0010843204916619192,1.851208594917303
4281.730769230789,3829.0297872358674,4949.398647720522,476.43325257860903,0.6970030643012161,834.2197973478989,1.073268965776797,16.00901286877211,0.04446343190998169,0.011831199663877927,0.0000328543360195705,2.7712573942305485,0.9293282805361845,0.0011320130889009821,1.6497394963263106
4288.75,3770.225946156353,4957.786260649546,436.2479093581685,0.638213491547745,847.2112327906934,1.0961789968856968,17.13132795238149,0.04850970170519634,0.010349072717857026,0.000029300161911293215,2.824731860908549,0.9279602274496259,0.00116238222812359,1.4503449626174632
4295.769230769211,3695.711149571769,4907.859517193405,405.0457193243797,0.59256591772969,851.3517796082511,1.1060369551985618,18.43440383760163,0.05310451032895154,0.009065785809194607,0.00002611250452401527,2.880482356462065,0.9265824224407948,0.001176891943798842,1.2694910999384132
4302.788461538423,3603.0122351097925,4808.182821080111,380.60938334199074,0.5568165216331,848.9836030309614,1.1062720837713766,19.898535108994277,0.058152224558973904,0.007531530973513796,0.000022007978895942967,2.9220262481186876,0.9252228199235789,0.001179730183118694,1.1033326295044699
4309.807692307718,3484.577909607039,4662.186870324824,361.7714976471823,0.5292574375784621,841.3696526141143,1.0987347027842147,21.53893593037088,0.06367138946431347,0.0056868230281511625,0.00001680939813689978,2.9225228784061508,0.9239025519707784,0.0011734696492807022,0.9258861667377765
4316.826923076929,3333.2664978570597,4474.009382618331,347.65083685780803,0.5085994675755631,829.4672430257119,1.0848279296676495,23.380827702417097,0.06971944364476136,0.0034690386064808788,0.000010343686357967613,2.8471421225240077,0.922638185657949,0.0011598870577135148,0.7378998398493629
4323.8461538461415,3139.712028575341,4265.81286187868,337.15877403680406,0.4932499933365147,814.4247100027676,1.0662342690680406,25.417694475619825,0.07626519253636539,0.0019030811220222567,0.000005709897900930175,2.6737938266271577,0.9214424740286943,0.0011405555903964556,0.5653553435509766
4330.865384615353,2917.8157056844357,4066.9606043011754,328.54060347065433,0.48064194958481216,798.0277335783161,1.0455685679639242,27.545240907005624,0.08299146219747311,0.0006469113311001454,0.00000194903317561347,2.4447092630079497,0.9203217627438351,0.0011181762877866344,0.4678772987539129
4337.884615384647,2674.28850800024,3877.377909551362,321.5313762175926,0.47038772646472876,780.5556819463851,1.0232419330419371,29.748467204373412,0.08985192182789203,8.472189625578101e-35,2.5557889239136054e-37,2.1641226484621994,0.9192787382266059,0.0010939694717186912,0.38060497412897
4344.9038461538585,2419.827407411062,3696.632673939712,316.00511549992126,0.46230302491735104,762.1460523659415,0.9994578556802386,31.90856611747665,0.09648677007518165,1.480032172534181e-87,4.464784194842145e-90,1.9323202971714109,0.9183154273352808,0.0010682660997555302,0.3534108537194435
4351.923076923071,2164.6306651617815,3524.312936424536,311.98733720133066,0.45642517367450874,742.7829510798459,0.9741953602149255,34.006348780160984,0.10283685636479588,2.5855125162531614e-140,7.799665191309912e-143,1.7535588928215564,0.9174334261175108,0.0010412143660605156,0.3338018430002439
4358.942307692282,1891.6277104662697,3360.0259396646825,308.8754142004433,0.45187255301726464,725.2249725731064,0.9511672317809746,33.93157215458297,0.10260996150416926,2.944801278112395e-141,8.883524593221977e-144,1.646249891557933,0.9189638392153512,0.00010235960561502318,0.005647228557686722
4365.961538461577,1611.0820278945698,3203.3972348286206,305.79453112841594,0.4473653425521389,708.1200991220851,0.928733372295072,33.81837821812122,0.1022676600802939,2.916820358469055e-141,8.799115098550793e-144,1.5987460389812511,0.9205075160209604,0.000009653059114211319,0
4372.980769230789,1340.590770869606,3054.0698281447208,302.744378377024,0.4429030893345056,691.4186545475951,0.9068286290727064,33.70556189066729,0.1019265005559327,2.8891053079934785e-141,8.715507646213652e-144,1.5941735211994064,0.9220217869655493,9.103351825674404e-7,0
4380,1115.5134150986703,2911.703367216932,299.72464942612544,0.4384853449374791,675.1111237332432,0.8854405225837129,33.59312191253613,0.10158647912176505,2.861653600449051e-141,8.63269461536185e-144,1.589614081116179,0.9235072122082699,8.58494840666688e-8,0
4387.019230769211,928.2252319683722,2775.973365288978,296.73504081300376,0.43411166540707435,659.1882159826638,0.8645568676355311,33.48105702824626,0.10124759198118184,2.8344627336033237e-141,8.550668457559464e-144,1.5850676813285043,0.9249643412376545,8.096066213465506e-9,0
4394.038461538423,772.3816402391959,2646.570461660519,293.77525210183785,0.4297816112175283,643.6408597262306,0.8441657664307891,33.369365986504235,0.10090983535023984,2.8075302289995235e-141,8.469421696094333e-144,1.5805342845402826,0.9263937130748952,7.635024117549237e-10,0
4401.057692307718,642.7032767814372,2523.199716579714,290.84498585347364,0.42549474722708774,628.4601973526459,0.8242556017887023,33.25804754019001,0.10057320545761474,2.7808536317303735e-141,8.388946925295581e-144,1.5760138535620376,0.9277958564732639,7.200236724467734e-11,0
